,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
2061,0.00033962115500534647,0.0020339533616431306,0.02928760765872495,0.08283926005838743,0.0015047103950931323,0.00877826346479097,0.004636772157920217,0.0012726359391728123,0.009023545410072609,0.020471608510044495,0.043631884497214654,0.03799511671622314,0.01980180012100617,0.04405641094097134,0.04400924133610948,0.2838195124537736,0.0033018723403297574,0.0,0.0,0.004245264437566831,0.0029245155014349282,0.00015094273555793178,0.00046953237459825914,0.9504675379663516,0.006603744680659515,0.005660352583422441,OTOÑO
2062,0.00033887578902223056,0.002011299401323493,0.029119453363727166,0.07837099233443699,0.0019139322732100628,0.009941947444131074,0.005049726546274929,0.0014652798201383772,0.01020445685816238,0.016619232357400097,0.043672020697935354,0.03477533801149257,0.014910534716978145,0.04410158155725931,0.055704497657443,0.24298825942425015,0.0038183187495462604,0.0,0.0,0.004295608593239543,0.002424632405961875,0.00023387202340970843,0.0005265827971037295,0.9617390350419643,0.007159347655399238,0.00572747812431939,OTOÑO
2063,0.0005339419394138716,0.0029173075521603926,0.04623559183331623,0.13236562432567067,0.0021074168582175816,0.010778066936310098,0.005707981086831477,0.0018928950524707698,0.010877295084342766,0.012214512507830604,0.04058903769526688,0.028454852735843673,0.011269482526567114,0.042431846158730684,0.05045042554975139,0.2575679213933641,0.0033076049344222137,0.0,0.0,0.002362574953158724,0.0016490773173047895,0.0003449359431611737,0.000804950033729386,0.9521177061229658,0.007560239850107917,0.005670179887580938,OTOÑO
2064,0.0002668846630099678,0.001961602273123263,0.022961612613964726,0.07295959475034994,0.0014011444808023307,0.009731758604756325,0.004975492646114399,0.0009312368420026375,0.009850903543600062,0.015851042663770586,0.04219160574334366,0.03337488026890722,0.015083749257616928,0.04284452000820733,0.051551632138907524,0.25244429642210703,0.00381263804299954,0.0,0.0,0.004765797553749424,0.0021350773040797423,0.00023828987768747124,0.00045844427674149687,0.960308207080509,0.008101855841374022,0.00571895706449931,OTOÑO
2065,0.00038650261388653074,0.0017090957048201956,0.033404195422120045,0.12020231291871107,0.002389717380981355,0.010595827756303916,0.005557153436246582,0.0018735949880475118,0.010963476584147203,0.010977616923679635,0.04129921832772906,0.02995395257620613,0.009606003989033532,0.04204394287643725,0.04878888483340829,0.2738983767432476,0.0037707572086490802,0.0,0.0,0.003299412557567945,0.0018005365671299358,0.00032051436273517186,0.0006527381808513156,0.9497594719284871,0.008484203719460431,0.00565613581297362,OTOÑO
2066,0.0003190767675559049,0.0019135081373725757,0.027569185184793035,0.1055572619832333,0.0016382448961079295,0.01047714759138792,0.004881398309623918,0.001301071237257809,0.010829560737643696,0.013367887858648134,0.04096564708232677,0.030945684113108506,0.012420182235608953,0.04176572017112367,0.0576624104711477,0.24245071994434503,0.0038098718514137896,0.0,0.0,0.005714807777120684,0.0013620291868804296,0.00029050272867030144,0.0005473338222998914,0.9596114725748482,0.00904844564710775,0.005714807777120684,OTOÑO
2067,0.00031468133887225424,0.0020559180806320613,0.027382044380959942,0.0577535614812063,0.00025746654998638985,0.00895411446063778,0.003966892029419932,-2.9084184350314407e-05,0.009168669918959772,0.016768701042632093,0.04299214594865328,0.03514418407314221,0.0161202667685923,0.04386467147916271,0.05689533964791833,0.25250793494961493,0.0038143192590576274,0.0,0.0,0.006198268795968644,0.0014923524101062965,0.0001954838620267034,0.00046295626111956856,0.9607316633751398,0.009535798147644069,0.005721478888586441,OTOÑO
2068,0.00037791979577309146,0.0019221287840712423,0.0325537241802011,0.07297200714838907,0.001602571285873236,0.008606046994883437,0.004549388933926708,0.0012901894800000351,0.00892177745717488,0.024784841289878318,0.04518294267185885,0.03932757773481753,0.023555406004894967,0.0452546995951069,0.05149755191768772,0.23373621799333227,0.0033486564182425827,4.7837948832036896e-05,0.0,0.00430541539488332,0.003018574571301528,0.00012916246184649962,0.00044950592080053435,0.9639346689655435,0.010045969254727748,0.005740553859844427,OTOÑO
2069,0.00021974798116936416,0.0021067143412106435,0.018836223690234844,0.015348918771677544,0.0017054354190752824,0.007829716111664954,0.004743690115243013,0.0014627572137838978,0.00805901835288516,0.028662780152525758,0.04366296843234757,0.038551439305147144,0.02763569719706025,0.04385405363336441,0.03953552809038387,0.25304457744654824,0.002866278015252576,0.0,0.0,0.0033439910177946717,0.0031529058167778334,0.00013375964071178688,0.00033952323393110067,0.9625917001223234,0.010509686055926112,0.005732556030505152,INVIERNO
2070,0.0003698190670454278,0.0022302934504893493,0.032093657241416676,0.011416978377505,0.0016547032615237733,0.007448535311902142,0.0049309208939390375,0.0015195770639494822,0.007647668655695833,0.0300549111025765,0.043515376889012004,0.03871247028751177,0.02928208407785336,0.04361968483099918,0.03827153216911145,0.27798066539581323,0.0028447620541955983,0.0,0.0,0.0014223810270977992,0.0034611271659379782,0.00012327302234847593,0.0003815461377623964,0.9553659232006885,0.010904921207749795,0.005689524108391197,INVIERNO
2071,0.0006419757280276047,0.0030291743611376605,0.05527173249529518,0.00507398593929966,0.002011523947819828,0.0075705582149625675,0.004893281660299297,0.0016020860946111112,0.007732240990910261,0.02735292138973913,0.042170672267768876,0.03709193095270605,0.026753744043580028,0.042513059322716935,0.04724465820706853,0.26411356988631973,0.003328763034217209,0.0,0.0,0.0014266127289502325,0.0030529512399534975,0.0001474166486581907,0.0005144057532949364,0.9582082162782395,0.01141290183160186,0.00570645091580093,INVIERNO
2072,0.0005058019726612079,0.0024784296660399184,0.043808070854379065,0.004894102420657058,0.0007259194978008076,0.007615129699510409,0.003723264520978336,0.0004894102420657057,0.007694746676688561,0.027013572021387475,0.04333036899131014,0.03793514794959059,0.025805267308919033,0.0438830044799585,0.049484292992021506,0.3131288878900774,0.0032783461191004215,0.0,0.0,0.006088357078329354,0.002168391790204993,0.0001217671415665871,0.0004553566339093776,0.94369534714105,0.01170837899678722,0.0056200219184578655,INVIERNO
2073,0.0003254843751705265,0.0017355975652475427,0.028034735079026082,0.043792008065222744,0.0013210836403980191,0.008237626612771708,0.0043892525298731295,0.0010161813654220998,0.008462593754433688,0.02437782239328664,0.044931203378319594,0.038684775296002866,0.023568897990289304,0.04504129368168609,0.054504273236276254,0.23875236225743915,0.003350574450284832,0.0,0.0,0.004786534928978331,0.0027378979793756053,0.0001388095129403716,0.00041328958378118903,0.9644867881891337,0.01244499081534366,0.005743841914773997,INVIERNO
2074,0.0005116991764111203,0.0025073259644144896,0.04428058600234049,0.008377911061058434,0.0011676044843562836,0.007284735547816495,0.00421919230004442,0.0005628690940522324,0.007628969539220339,0.029911142766577303,0.043043204357564514,0.03856816246931453,0.028590028529297686,0.04330835756715936,0.038554207037230594,0.33255794656028176,0.0023259053473232744,0.0,0.0,0.0037214485557172387,0.002874819009291567,0.00011164345667151716,0.00041829005755675015,0.9373398549712795,0.012559888875545681,0.005582172833575858,INVIERNO
2075,0.0005945773960028669,0.002890121806490735,0.05131440758463142,0.016177261790446002,0.003771999000242187,0.008214681303175608,0.0056651334291153155,0.003523227817754588,0.008423972546568619,0.02513873230300121,0.04456000836603886,0.037791339289942216,0.024449022523637884,0.044664653987735364,0.05352147887859406,0.26175675281630206,0.0033296334176160544,0.0,0.0,0.0,0.0038861578602747376,0.00015696843254475685,0.0005458850376329786,0.9584587623566214,0.013318533670464218,0.005707943001627522,INVIERNO
2076,0.0006908280333568533,0.003268331247467596,0.05984952934502615,0.008871184814554903,0.0030396433467701546,0.008818777170645073,0.0057029045236424375,0.0026918471644594632,0.009176102015484825,0.025160433407983053,0.04421299413483861,0.03695691761895938,0.02250670089363983,0.044308280760129215,0.040368178804362886,0.2572738882846212,0.003335031885171016,0.0006670063770342032,0.0,0.0004764331264530023,0.003749528705185128,0.00017628025678761085,0.000616252533033681,0.9600127498027996,0.013816560667137066,0.0057171975174360274,INVIERNO
2077,0.0005846492513126722,0.002329090513359426,0.05063632905881217,0.10392021610934107,0.002447921662000213,0.008817271229146398,0.00500516798074995,0.002015851605542311,0.009073946510210498,0.02097607435807173,0.04239895383503282,0.03511222780037975,0.01992560700408717,0.04372986269980963,0.057599834369162294,0.24441190652437078,0.003802596756505185,0.0,0.0,0.0014259737836894444,0.0026998436971186813,0.00019012983782525927,0.0006258626220244699,0.9577790580447435,0.014259737836894444,0.0057038951347577775,INVIERNO
2078,0.0004271697680185647,0.0020931318632909667,0.037087828525522934,0.09525411193738416,0.001974473594396921,0.009013282105191714,0.005050095924130586,0.001357450596147883,0.0092885692890259,0.020323788296172155,0.040827937161063255,0.03355181211248037,0.01922263956083541,0.04243219695651076,0.04557426791682508,0.25872248949657733,0.0033224315290332805,0.0,0.0,0.004271697680185646,0.0023874043701482004,0.00022307754552080598,0.0005541265496093359,0.9563856472860086,0.01471362534286167,0.0056955969069141955,INVIERNO
2079,0.0005717324462458259,0.003408478267035532,0.04959302527477335,0.07814153209064825,0.0018009572056743514,0.008599808878947632,0.004940721222974345,0.0015589238034302852,0.008728448679352942,0.026056706237653514,0.04258453837120993,0.03738177311037291,0.02526104524996141,0.043308732803121315,0.05820712746487713,0.24255749031979165,0.0038115496416388393,0.0,0.0,0.0033351059364339843,0.0031016485208836056,0.0001619908597696507,0.0005535097037464995,0.9605105096929876,0.0004764437052048549,0.0004764437052048549,INVIERNO
2080,0.0011660120574545276,0.005067842288625321,0.10057647972627226,0.1303664998400716,0.003566091350814237,0.009450595780847398,0.006760147726098235,0.0032376116894924163,0.009949667089485522,0.015412229413124633,0.04078773695142492,0.025343748455023317,0.014423160819641805,0.04155902897386566,0.04914037585326844,0.3592859721004827,0.0031759083276971575,0.0,0.0,0.0,0.0025724857454346973,0.0003674979636335282,0.0010676769051605446,0.9146615983767813,0.0009074023793420449,0.00045370118967102247,INVIERNO
2081,0.0007576376460810598,0.0048079017917974165,0.06549991876119653,0.08511749227638975,0.001801176290683274,0.00875810058803137,0.005465474088396072,0.0014433235408676287,0.009172657035887044,0.021566465321779096,0.03892065593201319,0.03142051973747489,0.019917769563640435,0.03997848962654146,0.039892719326985106,0.2425869972451997,0.0033355116494134703,0.0,0.0,0.0042885149778173195,0.002382508321009622,0.00025731089866903916,0.0007353172755507352,0.9606273550310795,0.001429504992605773,0.00047650166420192436,INVIERNO
2082,0.0015553675793099097,0.005067020468000296,0.1342349845621813,0.11336311092802567,0.00778649856474402,0.010998670739405789,0.009269411132595393,0.0075353211916877605,0.011143580762322861,0.015345971426917958,0.027890349077439185,0.021548120407768653,0.014737349330666255,0.03071126419022486,0.019765727125888664,0.13162660414967403,0.0019321336388942977,0.0,0.0,0.0,0.003221832842856241,0.000603791762154468,0.0017468601714556045,0.973795354002726,0.0019321336388942977,0.0004830334097235744,INVIERNO
2083,0.0013320979407051307,0.005393146523827023,0.11518021847027489,0.12822367747301264,0.004722472213402565,0.0086262592340801,0.006628112323022404,0.004560585310886316,0.00894078235896881,0.010078616016654444,0.0394634014933895,0.023020317537810545,0.009195176062922916,0.04010169842331071,0.04938475594759959,0.3068913137700883,0.0032377380503249707,0.0002312670035946408,0.0,0.0,0.0013598499811364878,0.0003931539061108893,0.0012425792523392597,0.9324685584935916,0.002312670035946408,0.0004625340071892816,INVIERNO
2084,0.0014507071134267646,0.005714200044848189,0.12534389339193117,0.1170921220618606,0.001655951849731516,0.0072395416078403175,0.004893221099629184,0.0009875070608117238,0.007468109609634246,0.013200968266873775,0.029998384072178533,0.02016529534194181,0.011983493808338774,0.03262458376625978,0.05663355326081784,0.2830977965076217,0.0037317224782682052,0.0,0.0,0.0013993959293505769,-0.0008909487416865339,0.0003545136354354795,0.0011807189088300178,0.9403940645235876,0.0027987918587011537,0.00046646530978352565,INVIERNO
2085,0.002013962689666519,0.007227636888533551,0.17406068549342543,0.11013434169221288,0.005783919814368114,0.01026442107901947,0.007802408262887816,0.005322292411343429,0.01043639991544043,0.01409773882766563,0.02514059042943261,0.01980472074152963,0.013636111424640945,0.026118154341720178,0.06307097537796091,0.34441024872724063,0.0036206070825465504,0.0,0.0,0.0,0.0020592202781983507,0.0005249880269692497,0.0019387491811285195,0.9123929848017307,0.0031680311972282315,0.0004525758853183188,INVIERNO
2086,0.0013113177584339359,0.004716970354078907,0.11310823212045809,0.09800921001705153,0.004749989146557459,0.010235825668351227,0.007485831951923224,0.004556593362040224,0.010820729992257012,0.01419808076577751,0.034646147250709566,0.025174470779719123,0.009679223166569917,0.03558482435117127,0.05848571542022436,0.2571220540008412,0.003773576283263125,0.0,0.0,0.0,0.0027547106867820813,0.0004339612725752594,0.001359886810664089,0.9509412233823076,0.003773576283263125,0.00047169703540789063,INVIERNO
2087,0.0012604363772574765,0.006475550458623913,0.10909100273348911,0.11456851249190543,0.0048636912996032,0.010491141444905167,0.007234623667232505,0.004634095082184552,0.010744165847774698,0.011760949096342998,0.03706807502038623,0.024163830474040176,0.010945648242652288,0.03879707510666136,0.04178651157019397,0.2771085775130378,0.003279945963123545,0.0,0.0,0.0,0.0019539106666035975,0.0004545067977471198,0.0014330621753740164,0.944624437379581,0.004217073381158844,0.0004685637090176493,INVIERNO
2088,0.0015401905688626537,0.005758370144846857,0.13311779207938748,0.10056565627261464,0.0055918630563211655,0.009370648926473683,0.0069424205521406695,0.0048564567486660245,0.009657411134490151,0.014560119852191092,0.02344049790689468,0.019596959280093283,0.013718334015755647,0.024966812885046857,0.042894076082979724,0.3139583658089998,0.0032376378324440163,0.0,0.0,0.0,0.0009944173342506621,0.00046714488725263666,0.0016360854418285761,0.9324396957438768,0.0046251969034914525,0.0004625196903491452,INVIERNO
2089,0.001333453792653946,0.005731511915793277,0.11513086833626543,0.10913734444717875,0.005750227056742805,0.010574054636483924,0.00799136518544891,0.005198130398731698,0.01077524240169136,0.01579090017616515,0.02859673537088041,0.02078784280968941,0.015327700437664304,0.03160051549327983,0.05228542502774683,0.2814757198809172,0.0032751496661675866,0.0,0.0,0.0,0.0022037078468070477,0.0005240239465868139,0.001474956771069124,0.943243103856265,0.005146663761120493,0.00046787852373822664,INVIERNO
2090,0.0007514724755098062,0.0027966190860744685,0.06500712528650653,0.013302965278486885,0.002054658920381242,0.008342295709140506,0.005521895848524588,0.0016527638306307445,0.008456443426939464,0.012370758916462063,0.03551420870020078,0.02269637122235946,0.012071121157239796,0.03733105987516752,0.06334247106860505,0.2617312046031939,0.00380492392663193,0.0,0.0,0.0014268464724869737,5.2317703991189034e-05,0.0003757362377549031,0.000861946505488901,0.9588408295112464,0.005707385889947895,0.00047561549082899125,INVIERNO
